"Membership Type","Bike","Checkout Date","Checkout Time","Checkout Kiosk","Return Kiosk","Duration (Minutes)"
"Local365","8.0","11/10/2015","20:12:16","Trinity & 6th Street","11th & San Jacinto","5.0"
"Walk Up","195.0","11/11/2015","10:12:31","Capitol Station / Congress & 11th","East 4th & Chicon","0.0"
"Walk Up","751.0","11/11/2015","14:12:22","East 11th St. & San Marcos","8th & Congress","14.0"
"Walk Up","191.0","11/11/2015","01:12:56","East 6th at Robert Martinez","East 6th at Robert Martinez","71.0"
"Walk Up","668.0","11/11/2015","09:12:47","City Hall / Lavaca & 2nd","Zilker Park","16.0"
"RideScout Single Ride","550.0","11/11/2015","07:12:00","Riverside @ S. Lamar","South Congress & Elizabeth","14.0"
"Walk Up","966.0","11/11/2015","07:12:03","2nd & Congress","2nd & Congress","42.0"
"Walk Up","874.0","11/11/2015","08:12:32","South Congress & James","Long Center @ South 1st & Riverside","48.0"
"Walk Up","116.0","11/11/2015","09:12:08","Convention Center / 4th St. @ MetroRail","Convention Center / 4th St. @ MetroRail","28.0"
"Walk Up","406.0","11/11/2015","09:12:46","Convention Center / 4th St. @ MetroRail","Convention Center / 4th St. @ MetroRail","28.0"
"Walk Up","344.0","11/11/2015","13:12:02","Barton Springs Pool","South Congress & Academy","22.0"
"Walk Up","30.0","11/11/2015","09:12:29","Riverside @ S. Lamar","Zilker Park","14.0"
"Walk Up","425.0","11/11/2015","15:12:38","ACC - West & 12th Street","Trinity & 6th Street","22.0"
"Walk Up","459.0","11/11/2015","13:12:49","East 11th St. at Victory Grill","17th & Guadalupe","28.0"
"Walk Up","459.0","11/11/2015","11:12:14","East 6th at Robert Martinez","East 11th St. at Victory Grill","12.0"
"Walk Up","37.0","11/11/2015","12:12:47","Rainey St @ Cummings","Rainey St @ Cummings","0.0"
"Walk Up","37.0","11/11/2015","12:12:36","Rainey St @ Cummings","East 2nd & Pedernales","22.0"
"Walk Up","893.0","11/11/2015","16:12:23","8th & Congress","Bullock Museum @ Congress & MLK","11.0"
"Walk Up","861.0","11/11/2015","13:12:16","Palmer Auditorium","Rainey St @ Cummings","50.0"
"Walk Up","549.0","11/11/2015","13:12:04","Zilker Park","Riverside @ S. Lamar","7.0"
"Walk Up","936.0","11/11/2015","15:12:35","East 6th & Pedernales St.","Convention Center / 3rd & Trinity","19.0"
"Explorer","288.0","11/11/2015","13:12:17","Bullock Museum @ Congress & MLK","State Capitol Visitors Garage @ San Jacinto & 12th","17.0"
"Walk Up","523.0","11/11/2015","13:12:53","Capitol Station / Congress & 11th","South Congress & Academy","23.0"
"Walk Up","197.0","11/11/2015","19:12:30","11th & San Jacinto","11th & San Jacinto","21.0"
"Walk Up","669.0","11/11/2015","14:12:13","Convention Center / 4th St. @ MetroRail","State Capitol Visitors Garage @ San Jacinto & 12th","10.0"
"Walk Up","550.0","11/11/2015","15:12:00","Nueces @ 3rd","Convention Center / 4th St. @ MetroRail","22.0"
"Walk Up","465.0","11/11/2015","14:12:09","Convention Center / 4th St. @ MetroRail","State Capitol Visitors Garage @ San Jacinto & 12th","13.0"
"Walk Up","242.0","11/11/2015","14:12:10","UT West Mall @ Guadalupe","South Congress & James","66.0"
"Walk Up","41.0","11/11/2015","16:12:33","Rainey St @ Cummings","City Hall / Lavaca & 2nd","27.0"
"Walk Up","507.0","11/11/2015","23:12:08","South Congress & Elizabeth","Convention Center / 4th St. @ MetroRail","30.0"
"Walk Up","902.0","11/11/2015","16:12:13","ACC - West & 12th Street","South Congress & James","25.0"
"Walk Up","164.0","11/11/2015","16:12:28","Long Center @ South 1st & Riverside","Pfluger Bridge @ W 2nd Street","26.0"
"Walk Up","951.0","11/11/2015","16:12:30","Pfluger Bridge @ W 2nd Street","Long Center @ South 1st & Riverside","13.0"
"Walk Up","668.0","11/11/2015","17:12:11","Zilker Park","Zilker Park","15.0"
"Walk Up","479.0","11/11/2015","18:12:02","Riverside @ S. Lamar","Pfluger Bridge @ W 2nd Street","13.0"
"Walk Up","911.0","11/11/2015","19:12:17","Capitol Station / Congress & 11th","South Congress & Academy","13.0"
"Walk Up","893.0","11/11/2015","19:12:29","South Congress & James","South Congress & James","57.0"
"Walk Up","114.0","11/11/2015","21:12:32","Convention Center / 4th St. @ MetroRail","Plaza Saltillo","12.0"
"Walk Up","829.0","11/11/2015","01:12:41","East 6th at Robert Martinez","East 6th at Robert Martinez","68.0"
"Walk Up","213.0","11/11/2015","05:12:27","Barton Springs @ Kinney Ave","Capitol Station / Congress & 11th","14.0"
"Walk Up","226.0","11/11/2015","10:12:31","Rainey St @ Cummings","Rainey St @ Cummings","20.0"
"Walk Up","362.0","11/11/2015","10:12:32","Capitol Station / Congress & 11th","East 4th & Chicon","0.0"
"Walk Up","969.0","11/11/2015","11:12:19","Pfluger Bridge @ W 2nd Street","South Congress & Academy","23.0"
"Walk Up","201.0","11/11/2015","12:12:07","East 4th & Chicon","11th & San Jacinto","19.0"
"Walk Up","242.0","11/11/2015","12:12:19","East 4th & Chicon","11th & San Jacinto","18.0"
"Walk Up","520.0","11/11/2015","13:12:31","UT West Mall @ Guadalupe","8th & Congress","16.0"
"Explorer","58.0","11/11/2015","13:12:20","South Congress & Elizabeth","Convention Center / 3rd & Trinity","14.0"
"Walk Up","670.0","11/11/2015","13:12:19","Barton Springs Pool","South Congress & Academy","23.0"
"Explorer","263.0","11/11/2015","13:12:40","Bullock Museum @ Congress & MLK","State Capitol Visitors Garage @ San Jacinto & 12th","19.0"
"Walk Up","746.0","11/11/2015","14:12:01","2nd & Congress","Rainey @ River St","19.0"
"Walk Up","893.0","11/11/2015","14:12:25","Capitol Station / Congress & 11th","8th & Congress","4.0"
"Walk Up","669.0","11/11/2015","14:12:04","State Capitol Visitors Garage @ San Jacinto & 12th","Capitol Station / Congress & 11th","37.0"
"Walk Up","550.0","11/11/2015","14:12:31","State Capitol Visitors Garage @ San Jacinto & 12th","Capitol Station / Congress & 11th","31.0"
"Walk Up","999.0","11/11/2015","14:12:55","2nd & Congress","2nd & Congress","25.0"
"Walk Up","669.0","11/11/2015","15:12:04","Capitol Station / Congress & 11th","Nueces @ 3rd","14.0"
"Walk Up","520.0","11/11/2015","16:12:21","Bullock Museum @ Congress & MLK","City Hall / Lavaca & 2nd","14.0"
"Walk Up","465.0","11/11/2015","16:12:07","8th & Congress","Bullock Museum @ Congress & MLK","11.0"
"Walk Up","507.0","11/11/2015","16:12:18","East 6th at Robert Martinez","South Congress & Elizabeth","33.0"
"Walk Up","97.0","11/11/2015","17:12:37","Rainey St @ Cummings","Rainey St @ Cummings","35.0"
"Walk Up","920.0","11/11/2015","17:12:56","East 6th & Pedernales St.","Plaza Saltillo","16.0"
"Walk Up","575.0","11/11/2015","18:12:27","Guadalupe & 21st","5th & Bowie","17.0"
"Walk Up","262.0","11/11/2015","18:12:26","Plaza Saltillo","East 6th & Pedernales St.","7.0"
"Walk Up","1000.0","11/11/2015","18:12:18","Riverside @ S. Lamar","Riverside @ S. Lamar","39.0"
"Walk Up","545.0","11/11/2015","19:12:53","South Congress & Academy","11th & San Jacinto","22.0"
"Walk Up","373.0","11/11/2015","19:12:15","11th & San Jacinto","11th & San Jacinto","20.0"
"Walk Up","878.0","11/11/2015","22:12:30","Riverside @ S. Lamar","South Congress & Academy","18.0"
"Walk Up","559.0","11/11/2015","14:12:12","2nd & Congress","Rainey @ River St","20.0"
"Walk Up","589.0","11/11/2015","14:12:15","Riverside @ S. Lamar","Riverside @ S. Lamar","80.0"
"Explorer","288.0","11/11/2015","14:12:56","State Capitol Visitors Garage @ San Jacinto & 12th","Bullock Museum @ Congress & MLK","16.0"
"Walk Up","484.0","11/11/2015","14:12:06","2nd & Congress","2nd & Congress","25.0"
"Walk Up","559.0","11/11/2015","14:12:20","Rainey @ River St","2nd & Congress","21.0"
"Walk Up","30.0","11/11/2015","14:12:56","Zilker Park","UT West Mall @ Guadalupe","52.0"
"Walk Up","669.0","11/11/2015","15:12:25","Nueces @ 3rd","Convention Center / 4th St. @ MetroRail","28.0"
"Walk Up","270.0","11/11/2015","15:12:41","South Congress & James","Trinity & 6th Street","42.0"
"Walk Up","41.0","11/11/2015","15:12:51","Waller & 6th St.","Rainey St @ Cummings","25.0"
"Walk Up","869.0","11/11/2015","15:12:39","Waller & 6th St.","Rainey St @ Cummings","22.0"
"Walk Up","105.0","11/11/2015","16:12:19","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","37.0"
"Walk Up","466.0","11/11/2015","16:12:38","Nueces @ 3rd","South Congress & James","54.0"
"Walk Up","371.0","11/11/2015","17:12:27","Zilker Park","Palmer Auditorium","15.0"
"Walk Up","893.0","11/11/2015","17:12:26","Bullock Museum @ Congress & MLK","South Congress & James","26.0"
"Walk Up","571.0","11/11/2015","17:12:08","Zilker Park","Barton Springs @ Kinney Ave","323.0"
"Walk Up","64.0","11/11/2015","17:12:16","State Capitol @ 14th & Colorado","South Congress & James","13.0"
"Walk Up","226.0","11/11/2015","18:12:14","Riverside @ S. Lamar","Riverside @ S. Lamar","39.0"
"Walk Up","393.0","11/11/2015","19:12:09","Barton Springs & Riverside","Barton Springs & Riverside","69.0"
"Walk Up","963.0","11/11/2015","20:12:22","South Congress & James","8th & Congress","10.0"
"Walk Up","885.0","11/11/2015","22:12:01","Capitol Station / Congress & 11th","East 2nd & Pedernales","21.0"
"Walk Up","559.0","11/11/2015","07:12:29","2nd & Congress","2nd & Congress","43.0"
"Walk Up","369.0","11/11/2015","08:12:16","South Congress & James","Long Center @ South 1st & Riverside","48.0"
"Walk Up","911.0","11/11/2015","10:12:10","Long Center @ South 1st & Riverside","Pfluger Bridge @ W 2nd Street","29.0"
"Explorer","176.0","11/11/2015","12:12:03","Convention Center / 3rd & Trinity","South Congress & James","10.0"
"Walk Up","545.0","11/11/2015","12:12:11","Toomey Rd @ South Lamar","Capitol Station / Congress & 11th","20.0"
"Walk Up","685.0","11/11/2015","13:12:12","East 11th St. at Victory Grill","17th & Guadalupe","27.0"
"Walk Up","545.0","11/11/2015","13:12:39","Capitol Station / Congress & 11th","South Congress & Academy","22.0"
"Walk Up","938.0","11/11/2015","13:12:39","Barton Springs @ Kinney Ave","Zilker Park","47.0"
"Walk Up","747.0","11/11/2015","09:12:11","Riverside @ S. Lamar","Zilker Park","14.0"
"Walk Up","735.0","11/11/2015","10:12:35","Lavaca & 6th","Toomey Rd @ South Lamar","59.0"
"Walk Up","522.0","11/11/2015","10:12:23","Capitol Station / Congress & 11th","East 4th & Chicon","0.0"
"Walk Up","468.0","11/11/2015","10:12:36","Capitol Station / Congress & 11th","East 4th & Chicon","0.0"
"Walk Up","655.0","11/11/2015","12:12:26","South Congress & Academy","Guadalupe & 21st","23.0"
"Walk Up","178.0","11/11/2015","12:12:21","East 4th & Chicon","11th & San Jacinto","20.0"
"Walk Up","270.0","11/11/2015","12:12:42","East 4th & Chicon","11th & San Jacinto","19.0"
"Walk Up","106.0","11/11/2015","14:12:40","Zilker Park","UT West Mall @ Guadalupe","50.0"
"Walk Up","550.0","11/11/2015","14:12:08","Capitol Station / Congress & 11th","Nueces @ 3rd","19.0"
"Walk Up","646.0","11/11/2015","15:12:24","South Congress & James","Trinity & 6th Street","42.0"
"Walk Up","107.0","11/11/2015","16:12:47","Long Center @ South 1st & Riverside","South Congress & Elizabeth","76.0"
"Walk Up","683.0","11/11/2015","16:12:36","East 6th at Robert Martinez","East 6th at Robert Martinez","0.0"
"Walk Up","683.0","11/11/2015","16:12:17","East 6th at Robert Martinez","South Congress & Elizabeth","32.0"
"Walk Up","571.0","11/11/2015","16:12:49","Palmer Auditorium","Zilker Park","27.0"
"Walk Up","429.0","11/11/2015","16:12:19","Palmer Auditorium","Zilker Park","27.0"
"Walk Up","240.0","11/11/2015","16:12:21","Davis at Rainey Street","Long Center @ South 1st & Riverside","17.0"
"Walk Up","911.0","11/11/2015","17:12:45","4th & Congress","Capitol Station / Congress & 11th","27.0"
"Walk Up","969.0","11/11/2015","19:12:50","South Congress & Academy","11th & San Jacinto","15.0"
"Walk Up","575.0","11/11/2015","19:12:52","5th & Bowie","Guadalupe & 21st","20.0"
"Walk Up","298.0","11/11/2015","20:12:27","5th & San Marcos","Lavaca & 6th","0.0"
"Walk Up","507.0","11/11/2015","20:12:19","South Congress & Elizabeth","South Congress & Elizabeth","63.0"
"Walk Up","881.0","11/11/2015","01:12:54","East 6th at Robert Martinez","East 6th at Robert Martinez","69.0"
"Walk Up","30.0","11/11/2015","09:12:43","South Congress & Academy","Riverside @ S. Lamar","21.0"
"Walk Up","178.0","11/11/2015","10:12:14","Capitol Station / Congress & 11th","East 4th & Chicon","0.0"
"Walk Up","201.0","11/11/2015","11:12:08","East 4th & Chicon","East 4th & Chicon","0.0"
"Walk Up","709.0","11/11/2015","11:12:43","East 6th at Robert Martinez","East 11th St. at Victory Grill","14.0"
"Walk Up","579.0","11/11/2015","12:12:35","City Hall / Lavaca & 2nd","Rainey St @ Cummings","16.0"
"Walk Up","896.0","11/11/2015","14:12:47","Capitol Station / Congress & 11th","8th & Congress","4.0"
"Walk Up","869.0","11/11/2015","16:12:01","Rainey St @ Cummings","City Hall / Lavaca & 2nd","25.0"
"Walk Up","951.0","11/11/2015","16:12:15","Long Center @ South 1st & Riverside","Pfluger Bridge @ W 2nd Street","26.0"
"Walk Up","589.0","11/11/2015","17:12:32","Riverside @ S. Lamar","Rainey St @ Cummings","36.0"
"Walk Up","965.0","11/11/2015","19:12:46","South Congress & Academy","Toomey Rd @ South Lamar","24.0"
"Walk Up","664.0","11/11/2015","19:12:37","Barton Springs & Riverside","Barton Springs & Riverside","72.0"
"Walk Up","466.0","11/11/2015","19:12:36","South Congress & James","Bullock Museum @ Congress & MLK","25.0"
"Walk Up","507.0","11/11/2015","20:12:53","South Congress & Elizabeth","South Congress & Elizabeth","26.0"
"Walk Up","669.0","11/11/2015","21:12:22","Convention Center / 4th St. @ MetroRail","Plaza Saltillo","11.0"
"Walk Up","226.0","11/11/2015","22:12:04","Riverside @ S. Lamar","South Congress & Academy","17.0"
"Walk Up","529.0","11/11/2015","16:12:49","ACC - West & 12th Street","South Congress & James","25.0"
"Walk Up","164.0","11/11/2015","16:12:02","Pfluger Bridge @ W 2nd Street","Long Center @ South 1st & Riverside","13.0"
"Walk Up","164.0","11/11/2015","16:12:21","Long Center @ South 1st & Riverside","Long Center @ South 1st & Riverside","24.0"
"Walk Up","775.0","11/11/2015","17:12:05","Rainey @ River St","Zilker Park","26.0"
"Walk Up","226.0","11/11/2015","17:12:11","Rainey St @ Cummings","Riverside @ S. Lamar","29.0"
"Walk Up","822.0","11/11/2015","17:12:34","Rainey St @ Cummings","Rainey St @ Cummings","38.0"
"Walk Up","547.0","11/11/2015","19:12:17","South Congress & Academy","11th & San Jacinto","14.0"
"Walk Up","549.0","11/11/2015","20:12:12","South Congress & Elizabeth","South Congress & Elizabeth","62.0"
"Walk Up","22.0","11/11/2015","22:12:53","Waller & 6th St.","South Congress & James","37.0"
"Walk Up","563.0","11/11/2015","22:12:41","Lavaca & 6th","5th & San Marcos","8.0"
"Walk Up","745.0","11/11/2015","23:12:28","South Congress & Elizabeth","Convention Center / 4th St. @ MetroRail","30.0"
"Walk Up","999.0","11/11/2015","09:12:55","8th & Congress","2nd & Congress","15.0"
"Walk Up","885.0","11/11/2015","09:12:21","3rd & West","2nd & Congress","10.0"
"Walk Up","896.0","11/11/2015","10:12:18","Waller & 6th St.","2nd & Congress","24.0"
"Walk Up","315.0","11/11/2015","10:12:00","Bullock Museum @ Congress & MLK","Long Center @ South 1st & Riverside","25.0"
"Walk Up","875.0","11/11/2015","10:12:41","Convention Center / 4th St. @ MetroRail","South Congress & Elizabeth","19.0"
"Walk Up","116.0","11/11/2015","10:12:56","Convention Center / 4th St. @ MetroRail","South Congress & Elizabeth","19.0"
"Walk Up","41.0","11/11/2015","10:12:58","Capitol Station / Congress & 11th","East 4th & Chicon","0.0"
"Walk Up","579.0","11/11/2015","12:12:20","Rainey St @ Cummings","East 2nd & Pedernales","22.0"
"Walk Up","55.0","11/11/2015","12:12:12","8th & Congress","Capitol Station / Congress & 11th","3.0"
"Walk Up","546.0","11/11/2015","12:12:04","South Congress & James","Bullock Museum @ Congress & MLK","20.0"
"Walk Up","195.0","11/11/2015","12:12:48","East 4th & Chicon","11th & San Jacinto","20.0"
"Walk Up","894.0","11/11/2015","12:12:05","East 4th & Chicon","11th & San Jacinto","31.0"
"Walk Up","661.0","11/11/2015","14:12:12","Convention Center / 3rd & Trinity","East 6th at Robert Martinez","15.0"
"Walk Up","270.0","11/11/2015","14:12:02","UT West Mall @ Guadalupe","South Congress & James","67.0"
"Walk Up","520.0","11/11/2015","14:12:26","8th & Congress","Bullock Museum @ Congress & MLK","12.0"
"Walk Up","938.0","11/11/2015","14:12:00","Zilker Park","UT West Mall @ Guadalupe","50.0"
"Walk Up","37.0","11/11/2015","14:12:36","East 2nd & Pedernales","East 6th & Pedernales St.","5.0"
"Walk Up","479.0","11/11/2015","09:12:22","South Congress & Academy","Riverside @ S. Lamar","19.0"
"Walk Up","460.0","11/11/2015","11:12:05","Bullock Museum @ Congress & MLK","East 11th St. & San Marcos","17.0"
"Walk Up","37.0","11/11/2015","12:12:56","City Hall / Lavaca & 2nd","Rainey St @ Cummings","18.0"
"Walk Up","893.0","11/11/2015","12:12:04","8th & Congress","Capitol Station / Congress & 11th","4.0"
"Walk Up","922.0","11/11/2015","14:12:23","Convention Center / 4th St. @ MetroRail","Convention Center / 4th St. @ MetroRail","5.0"
"Walk Up","75.0","11/11/2015","14:12:16","Convention Center / 4th St. @ MetroRail","Convention Center / 4th St. @ MetroRail","0.0"
"Walk Up","861.0","11/11/2015","14:12:52","Rainey St @ Cummings","Palmer Auditorium","55.0"
"Walk Up","549.0","11/11/2015","14:12:30","Riverside @ S. Lamar","Riverside @ S. Lamar","81.0"
"Explorer","263.0","11/11/2015","14:12:19","State Capitol Visitors Garage @ San Jacinto & 12th","Bullock Museum @ Congress & MLK","14.0"
"Walk Up","746.0","11/11/2015","14:12:45","Rainey @ River St","2nd & Congress","21.0"
"Walk Up","579.0","11/11/2015","14:12:06","East 2nd & Pedernales","East 6th & Pedernales St.","5.0"
"Walk Up","263.0","11/11/2015","15:12:59","Bullock Museum @ Congress & MLK","City Hall / Lavaca & 2nd","14.0"
"Walk Up","706.0","11/11/2015","16:12:01","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","36.0"
"Walk Up","951.0","11/11/2015","16:12:08","Long Center @ South 1st & Riverside","Long Center @ South 1st & Riverside","23.0"
"Walk Up","979.0","11/11/2015","16:12:27","San Jacinto & 8th Street","South Congress & James","12.0"
"Walk Up","747.0","11/11/2015","17:12:31","Zilker Park","Zilker Park","16.0"
"Walk Up","429.0","11/11/2015","17:12:56","Zilker Park","Palmer Auditorium","15.0"
"Walk Up","546.0","11/11/2015","17:12:03","Bullock Museum @ Congress & MLK","South Congress & James","27.0"
